Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-04 11:25:00,-0.12022636891012883,0.24670974312271027,0.12648337421258143
2017-08-04 11:30:00,-0.05438976550162609,0.255235429887636,0.2008456643860099
2017-08-04 11:35:00,-0.012622800673472972,0.2635565128253822,0.25093371215190924
2017-08-04 11:40:00,-0.006949111522536208,0.2716661805136804,0.2647170689911442
2017-08-04 11:45:00,-0.021246814400913066,0.27955762153026137,0.2583108071293483
2017-08-04 11:50:00,-0.038361820097566286,0.28722402445285644,0.24886220435529016
2017-08-04 11:55:00,-0.037486980621572845,0.29465857785919664,0.2571715972376238
2017-08-04 12:00:00,-0.02196712850312747,0.30185447032701296,0.27988734182388547
2017-08-04 12:05:00,-0.00869652950768843,0.3088048904340367,0.30010836092634824
2017-08-04 12:10:00,0.006044462350718421,0.3155030267579986,0.321547489108717
2017-08-04 12:15:00,0.01817205064206506,0.32194206787663027,0.34011411851869533
2017-08-04 12:20:00,-0.0014874229159365438,0.3281152023676624,0.32662777945172583
2017-08-04 12:25:00,-0.0033900585725594725,0.3340156188088261,0.3306255602362666
2017-08-04 12:30:00,0.012637237282296513,0.3396365057778529,0.3522737430601494
2017-08-04 12:35:00,0.02648262240208167,0.34497105185247323,0.3714536742545549
2017-08-04 12:40:00,0.06140378929719244,0.3500124456104186,0.41141623490761103
2017-08-04 12:45:00,0.08014415649724962,0.35475387562942007,0.43489803212666966
2017-08-04 12:50:00,0.062833638092301,0.3591885304872087,0.4220221685795097
2017-08-04 12:55:00,0.06259071715962677,0.3633095987615156,0.42590031592114236
2017-08-04 13:00:00,0.09568076603072583,0.36711026903007166,0.4627910350607975
2017-08-04 13:05:00,0.120273472650727,0.3705837298706082,0.49085720252133525
2017-08-04 13:10:00,0.12106201266870822,0.37372316986085635,0.4947851825295646
2017-08-04 13:15:00,0.08186121930234826,0.37652177757854716,0.4583829968808954
2017-08-04 13:20:00,0.04252586363767173,0.37897525221179956,0.4215011158494713
2017-08-04 13:25:00,0.06631952330732448,0.38108933539028467,0.44740885869760916
2017-08-04 13:30:00,0.10692350433769175,0.3828722793540612,0.489795783691753
2017-08-04 13:35:00,0.10149259914622587,0.3843323363431884,0.4858249354894143
2017-08-04 13:40:00,0.07135413717500118,0.38547775859772504,0.4568318957727262
2017-08-04 13:45:00,0.04379919313601544,0.3863167983577305,0.4301159914937459
2017-08-04 13:50:00,0.05406768204064258,0.38685770786326296,0.4409253899039055
2017-08-04 13:55:00,0.07661302973718855,0.3871087393543821,0.46372176909157065
2017-08-04 14:00:00,0.07904600778427186,0.38707814507114663,0.46612415285541847
2017-08-04 14:05:00,0.0718615343310487,0.3867741772536155,0.4586357115846642
2017-08-04 14:10:00,0.058536254866089606,0.3862050881418476,0.4447413430079372
2017-08-04 14:15:00,0.036677484292764406,0.3853791299759021,0.42205661426866653
2017-08-04 14:20:00,0.012336797268742148,0.384304554995838,0.39664135226458014
2017-08-04 14:25:00,-0.010146933129603098,0.3829896154417138,0.3728426823121107
2017-08-04 14:30:00,-0.04140301829111885,0.38144256355358896,0.3400395452624701
2017-08-04 14:35:00,-0.09053578908645418,0.3796716515715221,0.28913586248506795
2017-08-04 14:40:00,-0.14431560195269613,0.37768513173557244,0.2333695297828763
2017-08-04 14:45:00,-0.18683058484471485,0.375491256285799,0.18866067144108414
2017-08-04 14:50:00,-0.2056232826518152,0.3730982774622605,0.16747499481044528
2017-08-04 14:55:00,-0.1904682188322493,0.37051444750501605,0.18004622867276676
2017-08-04 15:00:00,-0.14897296116203113,0.36774801865412465,0.21877505749209353
2017-08-04 15:05:00,-0.05613401996447617,0.3648072431496452,0.308673223185169
2017-08-04 15:10:00,0.0638122651317557,0.3617003732316366,0.4255126383633923
2017-08-04 15:15:00,0.10446964529855546,0.35843566114015774,0.4629053064387132
2017-08-04 15:20:00,0.0787145284620432,0.3550213591152679,0.4337358875773111
2017-08-04 15:25:00,0.048454916407731224,0.35146571939702587,0.3999206358047571
2017-08-04 15:30:00,-0.0027340713554454494,0.34777699422549063,0.3450429228700452
2017-08-04 15:35:00,-0.055684578529878244,0.3439634358407212,0.28827885731084296
2017-08-04 15:40:00,-0.07520055095022632,0.3400332964827763,0.26483274553255
2017-08-04 15:45:00,-0.06953252257754584,0.33599482839171513,0.2664623058141693
2017-08-04 15:50:00,-0.061126475540878265,0.33185628380759685,0.2707298082667186
2017-08-04 15:55:00,-0.07035456970345713,0.32762591497047966,0.25727134526702256
2017-08-04 16:00:00,-0.08019706107608604,0.3233119741204236,0.24311491304433758
2017-08-04 16:05:00,-0.06285096016375616,0.31892271349748685,0.25607175333373067
2017-08-04 16:10:00,-0.04500407984846376,0.3144663853417286,0.26946230549326483
2017-08-04 16:15:00,-0.03857475254712774,0.3099512418932078,0.27137648934608005
2017-08-04 16:20:00,-0.02291819549206397,0.30538553539198354,0.28246733989991957
2017-08-04 16:25:00,-0.012616117265772851,0.3007775180781147,0.2881614008123419
2017-08-04 16:30:00,-0.0043193014054564985,0.29613544219166016,0.29181614078620366
2017-08-04 16:35:00,0.016407184281171522,0.29146755997267887,0.3078747442538504
2017-08-04 16:40:00,0.023547228221414793,0.28678212366123,0.3103293518826448
2017-08-04 16:45:00,-0.008264158949898556,0.28208738549737256,0.273823226547474
2017-08-04 16:50:00,-0.054214361252961016,0.27739159772116506,0.22317723646820403
2017-08-04 16:55:00,-0.0894793272048836,0.272703012572667,0.18322368536778338
2017-08-04 17:00:00,-0.10775621379443637,0.2680298822919371,0.16027366849750072
2017-08-04 17:05:00,-0.10012758661861221,0.2633804591190342,0.16325287250042197
2017-08-04 17:10:00,-0.08225275367098309,0.2587629952940176,0.1765102416230345
2017-08-04 17:15:00,-0.07405899526853404,0.2541857430569459,0.18012674778841187
2017-08-04 17:20:00,-0.06746510918272927,0.24965511754130523,0.18219000835857596
2017-08-04 17:25:00,-0.06653147433743448,0.24517018545428887,0.1786387111168544
2017-08-04 17:30:00,-0.057530350824068426,0.24072817639651767,0.18319782557244924
2017-08-04 17:35:00,-0.03616921715848325,0.23632631996861156,0.2001571028101283
2017-08-04 17:40:00,-0.022247485861090852,0.2319618457711913,0.20971435991010046
2017-08-04 17:45:00,-0.006368476777071741,0.2276319834048769,0.22126350662780514
2017-08-04 17:50:00,0.007595672305367179,0.2233339624702892,0.23092963477565637
2017-08-04 17:55:00,0.01229049985246653,0.21906501256804825,0.23135551242051478
2017-08-04 18:00:00,-0.0012507515822152019,0.21482236329877466,0.21357161171655945
2017-08-04 18:05:00,-0.01425218809113948,0.21060324426308874,0.19635105617194926
2017-08-04 18:10:00,-0.01700893637230074,0.20640488506161103,0.18939594868931028
2017-08-04 18:15:00,-0.017106524949990924,0.2022245152949617,0.18511799034497076
2017-08-04 18:20:00,-0.011136552542489285,0.1980593645637613,0.186922812021272
2017-08-04 18:25:00,-0.0016291098948371544,0.19390666246863014,0.19227755257379298
2017-08-04 18:30:00,0.003487993113143083,0.18976363861018886,0.19325163172333193
2017-08-04 18:35:00,0.00006822516012312033,0.18562752258905765,0.18569574774918077
2017-08-04 18:40:00,0.022503452830350535,0.18149554400585685,0.2039989968362074
2017-08-04 18:45:00,0.06348999892457215,0.17736493246120696,0.24085493138577913
2017-08-04 18:50:00,0.08353287129507916,0.17323291755572842,0.2567657888508076
2017-08-04 18:55:00,0.07181724638121849,0.16909672889004168,0.24091397527126018
2017-08-04 19:00:00,0.02935243310059693,0.164953596064767,0.19430602916536394
2017-08-04 19:05:00,0.004438845578238555,0.16080074868052482,0.1652395942587634
2017-08-04 19:10:00,0.006790983882762274,0.15663541633793554,0.16342640022069782
2017-08-04 19:15:00,0.01226399498609453,0.1524548286376197,0.16471882362371423
2017-08-04 19:20:00,0.028250888140149467,0.14825621518019758,0.17650710332034705
2017-08-04 19:25:00,0.052615409147467304,0.14403680556628964,0.19665221471375693
2017-08-04 19:30:00,0.07718075768940129,0.1397938293965163,0.2169745870859176
2017-08-04 19:35:00,0.10270337327947364,0.13552451627149778,0.2382278895509714
2017-08-04 19:40:00,0.12192411047979694,0.13122609579185465,0.2531502062716516
2017-08-04 19:45:00,0.11858070987791922,0.12689579755820726,0.24547650743612648
2017-08-04 19:50:00,0.11195063616207691,0.12253085117117607,0.23448148733325297
2017-08-04 19:55:00,0.12476208104185087,0.11812848623138143,0.2428905672732323
2017-08-04 20:00:00,0.1429059640344924,0.11368593233944368,0.2565918963739361
2017-08-04 20:05:00,0.14091565453189236,0.10920041909598335,0.2501160736278757
2017-08-04 20:10:00,0.11952408339954458,0.10466917610162078,0.22419325950116537
2017-08-04 20:15:00,0.09542848274177167,0.10008943295697628,0.19551791569874793
2017-08-04 20:20:00,0.09121516508765574,0.09545841926267039,0.18667358435032613
2017-08-04 20:25:00,0.08631348406395065,0.09077336461932353,0.17708684868327418
2017-08-04 20:30:00,0.06825758977852571,0.086031498627556,0.15428908840608171
2017-08-04 20:35:00,0.05975415383139386,0.08119508455986549,0.14094923839125933
2017-08-04 20:40:00,0.06191458684618675,0.07608652037625709,0.13800110722244385
2017-08-04 20:45:00,0.06084746225985179,0.07049323770861256,0.13134069996846434
2017-08-04 20:50:00,0.04864862509444538,0.0642026681888136,0.11285129328325898
2017-08-04 20:55:00,-0.006896724386108497,0.057002243448741836,0.05010551906263334
2017-08-04 21:00:00,-0.06103589058049626,0.04867939512027899,-0.01235649546021727
2017-08-04 21:05:00,-0.029035747575043513,0.039021554835306754,0.00998580726026324
2017-08-04 21:10:00,0.004329353326051626,0.027816154225706772,0.0321455075517584
2017-08-04 21:15:00,-0.014170552179422403,0.014850624923360782,0.0006800727439383782
2017-08-04 21:20:00,-0.040075102041372164,0.000010464771868285669,-0.04006463726950388
2017-08-04 21:25:00,-0.05626840124305149,-0.016426563538295583,-0.07269496478134707
2017-08-04 21:30:00,-0.06741504774658588,-0.03408463110493585,-0.10149967885152172
2017-08-04 21:35:00,-0.08144180151236705,-0.052587909025857464,-0.13402971053822452
2017-08-04 21:40:00,-0.09559511919754628,-0.07156056839886547,-0.16715568759641175
2017-08-04 21:45:00,-0.07315589171204963,-0.09062678032176481,-0.16378267203381444
2017-08-04 21:50:00,-0.005349155807535772,-0.10941071589236051,-0.11475987169989628
2017-08-04 21:55:00,0.028656115273083486,-0.1275365462084575,-0.09888043093537402
2017-08-04 22:00:00,0.008447847800561863,-0.14462844236786085,-0.13618059456729897
2017-08-04 22:05:00,-0.02717331432214949,-0.16038438525415147,-0.18755769957630097
2017-08-04 22:10:00,-0.04549769895617844,-0.1747975948940178,-0.22029529385019625
2017-08-04 22:15:00,-0.0410310201681441,-0.18793510109992567,-0.22896612126806976
2017-08-04 22:20:00,-0.030123582105259922,-0.19986393368434074,-0.22998751578960067
2017-08-04 22:25:00,-0.017806445004299655,-0.21065112245972928,-0.22845756746402893
2017-08-04 22:30:00,-0.011361661734309624,-0.2203636972385569,-0.23172535897286653
2017-08-04 22:35:00,-0.0067738959561947365,-0.22906868783328968,-0.23584258378948442
2017-08-04 22:40:00,0.0006595779050166514,-0.2368331240563935,-0.23617354615137687
2017-08-04 22:45:00,0.006525225608046212,-0.24372403572033413,-0.2371988101122879
2017-08-04 22:50:00,0.011506629165670731,-0.2498084526375777,-0.23830182347190698
2017-08-04 22:55:00,0.018514443523777888,-0.2551534046205898,-0.23663896109681187
2017-08-04 23:00:00,0.025326265321247623,-0.2598259214818365,-0.23449965616058885
2017-08-04 23:05:00,0.03233522844958528,-0.2638890408426789,-0.2315538123930936
2017-08-04 23:10:00,0.04052198966017709,-0.2673898315600565,-0.22686784189987944
2017-08-04 23:15:00,0.0403044234375641,-0.27037137029980557,-0.23006694686224147
2017-08-04 23:20:00,0.025431835313953623,-0.27287673372776056,-0.24744489841380693
2017-08-04 23:25:00,0.005877090966182749,-0.2749489985097567,-0.2690719075435739
2017-08-04 23:30:00,-0.0017455283217832247,-0.2766312413116294,-0.2783767696334126
2017-08-04 23:35:00,-0.0019110412290766073,-0.27796653879921374,-0.27987758002829033
2017-08-04 23:40:00,-0.002010439568001868,-0.2789979676383447,-0.28100840720634657
2017-08-04 23:45:00,-0.002226266831611202,-0.2797686044948578,-0.281994871326469
2017-08-04 23:50:00,-0.0003998302044845299,-0.2803215260345879,-0.2807213562390724
2017-08-04 23:55:00,0.0029242325735961082,-0.28069980892337026,-0.2777755763497742
2017-08-05 00:00:00,0.003845818181728761,-0.28094652982704027,-0.2771007116453115
2017-08-05 00:05:00,0.0020115976004194537,-0.2811047654114326,-0.2790931678110131
2017-08-05 00:10:00,-0.0001137599196949612,-0.2812175923423829,-0.2813313522620779
2017-08-05 00:15:00,-0.0029000445107389364,-0.2813280872857262,-0.28422813179646517
2017-08-05 00:20:00,-0.002048250367257471,-0.2814713391451309,-0.28351958951238837
2017-08-05 00:25:00,0.002340737514657183,-0.2816504857755978,-0.2793097482609406
2017-08-05 00:30:00,0.007145144468198565,-0.28186067726996117,-0.2747155328017626
2017-08-05 00:35:00,0.0071030203027373185,-0.2820970637210548,-0.2749940434183175
2017-08-05 00:40:00,-0.004221447418226057,-0.28235479522171286,-0.2865762426399389
2017-08-05 00:45:00,-0.016625690729542956,-0.28262902186476946,-0.2992547125943124
2017-08-05 00:50:00,-0.015688230469610515,-0.28291489374305806,-0.29860312421266855
2017-08-05 00:55:00,0.0017710031270823218,-0.2832075609494133,-0.28143655782233096
2017-08-05 01:00:00,0.018746190974681838,-0.2835021735766688,-0.26475598260198696
2017-08-05 01:05:00,0.022735817474505576,-0.2837938817176588,-0.2610580642431532
2017-08-05 01:10:00,0.02251557893120741,-0.28407783546521703,-0.2615622565340096
2017-08-05 01:15:00,0.02036371515123035,-0.28434918491217775,-0.2639854697609474
2017-08-05 01:20:00,0.0161263653772981,-0.2846030801513749,-0.2684767147740768
2017-08-05 01:25:00,0.0026606657826797418,-0.2848346712756425,-0.28217400549296273
2017-08-05 01:30:00,-0.012927286537311147,-0.2850391083778145,-0.2979663949151256
2017-08-05 01:35:00,-0.02058394200941032,-0.2852115415507248,-0.30579548356013514
2017-08-05 01:40:00,-0.004692497779841934,-0.28534712088720776,-0.2900396186670497
2017-08-05 01:45:00,0.029272570069178792,-0.28544099648009696,-0.2561684264109182
2017-08-05 01:50:00,0.053775806788879055,-0.2854883184222267,-0.23171251163334766
2017-08-05 01:55:00,0.05192637520495084,-0.2854842368064309,-0.2335578616014801
2017-08-05 02:00:00,0.02410693408734167,-0.28542390172554355,-0.2613169676382019
2017-08-05 02:05:00,-0.0010589175391841684,-0.2853024632723986,-0.2863613808115828
2017-08-05 02:10:00,-0.022193940881152965,-0.2851150715398302,-0.30730901242098313
2017-08-05 02:15:00,-0.050247770845392524,-0.2848568766206723,-0.3351046474660648
2017-08-05 02:20:00,-0.061819235298983706,-0.28452302860775885,-0.34634226390674255
2017-08-05 02:25:00,-0.0725310804492828,-0.28410867759392394,-0.35663975804320674
2017-08-05 02:30:00,-0.07539384188444902,-0.28360897367200144,-0.35900281555645047
2017-08-05 02:35:00,-0.08406885841246046,-0.2830190669348255,-0.36708792534728596
2017-08-05 02:40:00,-0.10470112456522516,-0.2823341074752301,-0.38703523204045526
2017-08-05 02:45:00,-0.0989655916067032,-0.2815492453860492,-0.3805148369927524
2017-08-05 02:50:00,-0.07089461979483433,-0.28065963076011685,-0.35155425055495115
2017-08-05 02:55:00,-0.04024464014406122,-0.27966041369026695,-0.31990505383432816
2017-08-05 03:00:00,-0.02156356133444726,-0.2785467442693336,-0.3001103056037809
2017-08-05 03:05:00,-0.007412181740999282,-0.2773137725901509,-0.28472595433115017
2017-08-05 03:10:00,-0.011986459532143752,-0.27595664874555265,-0.2879431082776964
2017-08-05 03:15:00,-0.014231995629283229,-0.27447052282837303,-0.28870251845765627
2017-08-05 03:20:00,0.014001674821605508,-0.2728528830048544,-0.25885120818324886
2017-08-05 03:25:00,0.036843309117024485,-0.27111056973487296,-0.23426726061784847
2017-08-05 03:30:00,0.011318107320682013,-0.26925276155171357,-0.25793465423103157
2017-08-05 03:35:00,-0.034792364864052606,-0.26728863698866134,-0.30208100185271397
2017-08-05 03:40:00,-0.014905324833610099,-0.26522737457900075,-0.2801326994126109
2017-08-05 03:45:00,0.01269634044917422,-0.26307815285601666,-0.25038181240684243
2017-08-05 03:50:00,-0.004248645519731093,-0.2608501503529939,-0.265098795872725
2017-08-05 03:55:00,-0.026332280091621973,-0.2585525456032172,-0.2848848256948392
2017-08-05 04:00:00,-0.06429357452144792,-0.2561945171399715,-0.3204880916614194
2017-08-05 04:05:00,-0.09737649057529658,-0.2537852434965417,-0.35116173407183826
2017-08-05 04:10:00,-0.12481372529355651,-0.25133390320621246,-0.37614762849976896
2017-08-05 04:15:00,-0.14573058330936617,-0.24884967480226836,-0.39458025811163455
2017-08-05 04:20:00,-0.1454354167616455,-0.2463417368179946,-0.3917771535796401
2017-08-05 04:25:00,-0.10122128865463777,-0.24381926778667587,-0.34504055644131365
2017-08-05 04:30:00,-0.023099939947365308,-0.24129144624159685,-0.26439138618896213
2017-08-05 04:35:00,-0.016244592331296524,-0.23876745071604255,-0.2550120430473391
2017-08-05 04:40:00,-0.051873333043022836,-0.23625645974329754,-0.2881297927863204
2017-08-05 04:45:00,-0.0626968493075673,-0.2337676518566467,-0.29646450116421397
2017-08-05 04:50:00,-0.07090796747266953,-0.23131020558937493,-0.30221817306204446
2017-08-05 04:55:00,-0.07054777912661633,-0.22889329947476714,-0.29944107860138347
2017-08-05 05:00:00,-0.095605528918952,-0.22652611204610773,-0.32213164096505975
2017-08-05 05:05:00,-0.1123760981821229,-0.22421782183668193,-0.33659392001880484
2017-08-05 05:10:00,-0.05991950320366503,-0.2219776073797744,-0.2818971105834394
2017-08-05 05:15:00,0.0020535720513131656,-0.21981464720866986,-0.2177610751573567
2017-08-05 05:20:00,0.04574577289626032,-0.2177381198566532,-0.1719923469603929
2017-08-05 05:25:00,0.11005905825159336,-0.21575720385700917,-0.10569814560541581
2017-08-05 05:30:00,0.18489949549833457,-0.21388107774302265,-0.02898158224468808
2017-08-05 05:35:00,0.19734245928984637,-0.21211892004797847,-0.014776460758132104
2017-08-05 05:40:00,0.1437422592961819,-0.2104799093051613,-0.06673765000897941
2017-08-05 05:45:00,0.1132570320952316,-0.20897322404785615,-0.09571619195262455
2017-08-05 05:50:00,0.12651290758771863,-0.20760804280934758,-0.08109513522162895
2017-08-05 05:55:00,0.14225040519902152,-0.20639354412292057,-0.06414313892389906
2017-08-05 06:00:00,0.133890396780876,-0.20533890652185985,-0.07144850974098385
2017-08-05 06:05:00,0.12505484925412444,-0.20444663885838424,-0.0793917896042598
2017-08-05 06:10:00,0.06237221666586402,-0.20369257126044818,-0.14132035459458417
2017-08-05 06:15:00,-0.018489572687217504,-0.20304586417493958,-0.2215354368621571
2017-08-05 06:20:00,-0.05122547168177926,-0.20247567804874664,-0.2537011497305259
2017-08-05 06:25:00,-0.03509718012049638,-0.2019511733287575,-0.2370483534492539
2017-08-05 06:30:00,0.002534878953499853,-0.20144151046186037,-0.19890663150836052
2017-08-05 06:35:00,0.0026096376641764913,-0.20091584989494335,-0.19830621223076686
2017-08-05 06:40:00,-0.04038601182974607,-0.2003433520748944,-0.24072936390464048
2017-08-05 06:45:00,-0.10009570896438441,-0.1996931774486018,-0.2997888864129862
2017-08-05 06:50:00,-0.10969171956731251,-0.19893448646295353,-0.308626206030266
2017-08-05 06:55:00,-0.08951302705243624,-0.19803643956483807,-0.2875494666172743
2017-08-05 07:00:00,-0.09222711423434386,-0.19696819720114328,-0.28919531143548716
2017-08-05 07:05:00,-0.07264258038637239,-0.1956989198187572,-0.2683415002051296
2017-08-05 07:10:00,-0.017583429318809424,-0.19419776786456824,-0.21178119718337768
2017-08-05 07:15:00,0.012815320384984683,-0.1924339017854642,-0.17961858140047954
2017-08-05 07:20:00,0.00483608219517604,-0.1903764820283333,-0.18554039983315726
2017-08-05 07:25:00,0.01631502090260623,-0.18799466904006393,-0.1716796481374577
2017-08-05 07:30:00,0.04601293119270692,-0.1852576232675439,-0.139244692074837
2017-08-05 07:35:00,0.07058434185125508,-0.18213450515766128,-0.1115501633064062
2017-08-05 07:40:00,0.09003277422215553,-0.17859447515730473,-0.0885617009351492
2017-08-05 07:45:00,0.07021677315741362,-0.17460669371336193,-0.10438992055594831
2017-08-05 07:50:00,0.01989319112381924,-0.17014032127272113,-0.1502471301489019
2017-08-05 07:55:00,-0.009031115932617056,-0.1651645182822704,-0.17419563421488746
2017-08-05 08:00:00,-0.021297611707533876,-0.1596484451888975,-0.1809460568964314
2017-08-05 08:05:00,-0.028695930370927533,-0.15357073906701968,-0.18226666943794723
2017-08-05 08:10:00,-0.03400498902740909,-0.14694794350116647,-0.18095293252857556
2017-08-05 08:15:00,-0.041578951639137364,-0.13980607870339598,-0.18138503034253334
2017-08-05 08:20:00,-0.03992826558373017,-0.13217116488576772,-0.17209943046949788
2017-08-05 08:25:00,-0.03450443826696178,-0.12406922226033983,-0.1585736605273016
2017-08-05 08:30:00,-0.02940759477084748,-0.11552627103917071,-0.1449338658100182
2017-08-05 08:35:00,-0.024402467810661584,-0.10656833143431894,-0.13097079924498053
2017-08-05 08:40:00,-0.019398425235597816,-0.09722142365784278,-0.1166198488934406
2017-08-05 08:45:00,-0.016981400378691565,-0.08751156792180152,-0.1044929683004931
2017-08-05 08:50:00,-0.003499926061256486,-0.07746716736296931,-0.0809670934242258
2017-08-05 08:55:00,0.013765869844909205,-0.06712615681698461,-0.053360286972075406
2017-08-05 09:00:00,0.024891202976687243,-0.056528854044202645,-0.0316376510675154
2017-08-05 09:05:00,0.026411759216273034,-0.04571557680497788,-0.019303817588704843
2017-08-05 09:10:00,0.014373176528685054,-0.03472664285966506,-0.020353466330980008
2017-08-05 09:15:00,0.007097372565449307,-0.023602369968618978,-0.01650499740316967
2017-08-05 09:20:00,0.015508516207943038,-0.012383075892194357,0.003125440315748681
2017-08-05 09:25:00,0.025212001570059747,-0.0011090783907459812,0.024102923179313767
2017-08-05 09:30:00,0.024974546849831525,0.010179304775371436,0.03515385162520296
2017-08-05 09:35:00,0.013012193412650376,0.021447129157747366,0.034459322570397743
2017-08-05 09:40:00,0.0006535693086174024,0.03268094355574856,0.033334512864365964
2017-08-05 09:45:00,-0.0065379695652046255,0.04387267008068613,0.0373347005154815
2017-08-05 09:50:00,-0.00835576748168345,0.05501423084387121,0.04665846336218776
2017-08-05 09:55:00,-0.008788047093389963,0.06609754795661489,0.05730950086322493
2017-08-05 10:00:00,-0.011377393425532775,0.07711454353022835,0.06573715010469558
2017-08-05 10:05:00,-0.011320761014791939,0.0880571396760227,0.07673637866123076
2017-08-05 10:10:00,-0.008891226700377656,0.09891725850530898,0.09002603180493132
2017-08-05 10:15:00,-0.00589165381765129,0.10968682212939845,0.10379516831174716
2017-08-05 10:20:00,-0.004080632047015976,0.12035775265960207,0.11627712061258609
2017-08-05 10:25:00,-0.002758787289137867,0.13092197220723112,0.12816318491809325
2017-08-05 10:30:00,-0.0012495962082622234,0.14137140288359665,0.14012180667533441
2017-08-05 10:35:00,0.0007663244032412229,0.15169817787774637,0.1524645022809876
2017-08-05 10:40:00,0.00370156880804073,0.16189527468967493,0.16559684349771567
2017-08-05 10:45:00,0.0038262859596078862,0.17195588189711314,0.17578216785672102
2017-08-05 10:50:00,0.002115901652906629,0.18187318807779237,0.183989089730699
2017-08-05 10:55:00,0.001544750818553516,0.19164038180944343,0.19318513262799694
2017-08-05 11:00:00,0.0006121449103544308,0.20125065166979766,0.2018627965801521
2017-08-05 11:05:00,0.00009746290182514577,0.210697186236586,0.21079464913841114
2017-08-05 11:10:00,0.0005811207714069513,0.21997317408753964,0.2205542948589466
2017-08-05 11:15:00,0.0036597780308501864,0.22907180380038966,0.23273158183123985
2017-08-05 11:20:00,0.004399992645915434,0.2379862639528672,0.24238625659878263
2017-08-05 11:25:00,-0.003149494633781965,0.24670974312270327,0.2435602484889213
2017-08-05 11:30:00,-0.015735382460728916,0.2552354298876291,0.23950004742690018
2017-08-05 11:35:00,-0.032101989128971574,0.26355651282537546,0.23145452369640387
2017-08-05 11:40:00,-0.04264371288903745,0.2716661805136738,0.22902246762463635
2017-08-05 11:45:00,-0.040061283920688605,0.2795576215302552,0.2394963376095666
2017-08-05 11:50:00,-0.024082874681676684,0.2872240244528503,0.2631411497711736
2017-08-05 11:55:00,0.0005670018269592878,0.2946585778591907,0.29522557968615
2017-08-05 12:00:00,0.014936072213415997,0.3018544703270072,0.31679054254042316
2017-08-05 12:05:00,0.014968138397315683,0.3088048904340311,0.3237730288313468
2017-08-05 12:10:00,0.020563182834518735,0.3155030267579934,0.33606620959251216
2017-08-05 12:15:00,0.032996390371118574,0.3219420678766252,0.3549384582477438
2017-08-05 12:20:00,0.04035102374919776,0.32811520236765757,0.3684662261168553
2017-08-05 12:25:00,0.04609565511236104,0.3340156188088215,0.38011127392118255
2017-08-05 12:30:00,0.04891507699775981,0.33963650577784843,0.38855158277560825
2017-08-05 12:35:00,0.051783172782845596,0.34497105185246885,0.39675422463531446
2017-08-05 12:40:00,0.05318161466101594,0.35001244561041456,0.4031940602714305
2017-08-05 12:45:00,0.05505706999750482,0.3547538756294162,0.409810945626921
2017-08-05 12:50:00,0.05283628228220878,0.35918853048720517,0.41202481276941394
2017-08-05 12:55:00,0.040139148586523156,0.3633095987615122,0.4034487473480354
2017-08-05 13:00:00,0.016691937589668818,0.36711026903006866,0.38380220661973746
2017-08-05 13:05:00,-0.00943066135295589,0.3705837298706056,0.3611530685176497
2017-08-05 13:10:00,-0.03579785682027763,0.37372316986085397,0.3379253130405763
2017-08-05 13:15:00,-0.05954740061529617,0.376521777578545,0.3169743769632488
2017-08-05 13:20:00,-0.07791821791559382,0.37897525221179773,0.3010570342962039
2017-08-05 13:25:00,-0.07425147687031637,0.3810893353902831,0.30683785851996676
2017-08-05 13:30:00,-0.04186883560234677,0.3828722793540599,0.3410034437517131
2017-08-05 13:35:00,-0.01682918355482158,0.38433233634318725,0.36750315278836565
2017-08-05 13:40:00,0.00027260665574128056,0.3854777585977242,0.3857503652534655
2017-08-05 13:45:00,0.01792455104465486,0.3863167983577298,0.40424134940238465
2017-08-05 13:50:00,0.02085479871361135,0.3868577078632626,0.40771250657687397
2017-08-05 13:55:00,0.02269758857475663,0.3871087393543822,0.40980632792913885
2017-08-05 14:00:00,0.028512951491589316,0.3870781450711469,0.41559109656273624
2017-08-05 14:05:00,0.046561487139022535,0.38677417725361585,0.4333356643926384
2017-08-05 14:10:00,0.06752429743033608,0.38620508814184834,0.45372938557218445
2017-08-05 14:15:00,0.07766155164797299,0.38537912997590285,0.46304068162387585
2017-08-05 14:20:00,0.05931326003182306,0.38430455499583877,0.44361781502766184
2017-08-05 14:25:00,0.024116575012368087,0.3829896154417148,0.40710619045408286
2017-08-05 14:30:00,0.0010870436063483441,0.3814425635535902,0.38252960715993856
2017-08-05 14:35:00,-0.012378658552816672,0.3796716515715236,0.36729299301870694
2017-08-05 14:40:00,-0.02451632309198858,0.37768513173557416,0.3531688086435856
2017-08-05 14:45:00,-0.03239157679618087,0.37549125628580077,0.3430996794896199
2017-08-05 14:50:00,-0.038508829952546036,0.3730982774622626,0.33458944750971653
2017-08-05 14:55:00,-0.041154210564026204,0.37051444750501816,0.329360236940992
2017-08-05 15:00:00,-0.04383418658747665,0.36774801865412693,0.32391383206665025
2017-08-05 15:05:00,-0.05294650330658783,0.3648072431496474,0.31186073984305956
2017-08-05 15:10:00,-0.06199497602671129,0.361700373231639,0.2997053972049277
2017-08-05 15:15:00,-0.06118162765529206,0.35843566114016073,0.2972540334848687
2017-08-05 15:20:00,-0.04719596396337937,0.3550213591152708,0.3078253951518914
2017-08-05 15:25:00,-0.023366851702797564,0.3514657193970288,0.32809886769423124
