Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-29 11:25:00,0.00022441199786453302,0.20374851023502558,0.2039729222328901
2017-08-29 11:30:00,0.0003649179813542376,0.21507434923325164,0.21543926721460588
2017-08-29 11:35:00,0.0004868172933894967,0.2262728345119684,0.2267596518053579
2017-08-29 11:40:00,0.0006198776181510946,0.23732350552303222,0.23794338314118332
2017-08-29 11:45:00,0.0007372772767916028,0.2482058840199084,0.2489431612967
2017-08-29 11:50:00,0.000864232851465835,0.25889947405767133,0.2597637069091372
2017-08-29 11:55:00,0.000978060447202834,0.26938376199300423,0.27036182244020707
2017-08-29 12:00:00,0.0010995257954977118,0.27963821648419956,0.2807377422796973
2017-08-29 12:05:00,0.0012098605574316394,0.2896422884911592,0.29085214904859086
2017-08-29 12:10:00,0.0013258963830227227,0.29937541127539397,0.3007013076584167
2017-08-29 12:15:00,0.0014324161526025614,0.30881700040002324,0.31024941655262583
2017-08-29 12:20:00,0.001542892182798784,0.31794645372977615,0.31948934591257494
2017-08-29 12:25:00,0.0010260446475310744,0.326743151430991,0.32776919607852206
2017-08-29 12:30:00,-0.0018363746603554801,0.33518645597161445,0.333350081311259
2017-08-29 12:35:00,-0.004988152806310422,0.34325571212120304,0.3382675593148926
2017-08-29 12:40:00,-0.00012181343596170407,0.3509302469509218,0.3508084335149601
2017-08-29 12:45:00,0.012164331274045563,0.3581893698335451,0.37035370110759064
2017-08-29 12:50:00,0.021426964566048694,0.3650123724434571,0.3864393370095058
2017-08-29 12:55:00,0.02093852923947819,0.37137852875664945,0.39231705799612765
2017-08-29 13:00:00,0.016119011803624624,0.37726709505072414,0.39338610685434877
2017-08-29 13:05:00,0.013903904615932347,0.3826573099048923,0.3965612145208246
2017-08-29 13:10:00,0.011386763682895843,0.3875283941999738,0.39891515788286963
2017-08-29 13:15:00,0.0016758383959283852,0.39185955111839715,0.39353538951432554
2017-08-29 13:20:00,-0.00945831828212635,0.39563596265533346,0.3861776443732071
2017-08-29 13:25:00,-0.014144204845930155,0.3988667880040248,0.38472258315809466
2017-08-29 13:30:00,-0.014805114507391604,0.4015671895132697,0.3867620750058781
2017-08-29 13:35:00,-0.009287849605853207,0.40375233838927016,0.39446448878341694
2017-08-29 13:40:00,-0.0013246826183361197,0.4054374146956348,0.4041127320772987
2017-08-29 13:45:00,0.005970979217326393,0.40663760735337756,0.41260858657070393
2017-08-29 13:50:00,0.009036295879354351,0.4073681141409171,0.41640441002027145
2017-08-29 13:55:00,0.005299100083700112,0.4076441416940784,0.4129432417777785
2017-08-29 14:00:00,0.0015540699950384854,0.4074809055060906,0.4090349755011291
2017-08-29 14:05:00,0.002220245749926053,0.4068936299275891,0.40911387567751517
2017-08-29 14:10:00,0.002634506991649215,0.40589754816661416,0.40853205515826335
2017-08-29 14:15:00,-0.0012429890127810604,0.404507902288612,0.4032649132758309
2017-08-29 14:20:00,-0.003072349119328356,0.4027399432164331,0.39966759409710473
2017-08-29 14:25:00,-0.0012520588255760536,0.40060893073033377,0.3993568719047577
2017-08-29 14:30:00,-0.00004703376052949169,0.3981301334679776,0.3980830997074481
2017-08-29 14:35:00,0.0027850683909518403,0.39531882892442943,0.39810389731538126
2017-08-29 14:40:00,0.013556421246253635,0.39219030345216327,0.4057467246984169
2017-08-29 14:45:00,0.028400276497846804,0.3887598522610571,0.4171601287589039
2017-08-29 14:50:00,0.037569676882068234,0.3850427794183934,0.4226124563004616
2017-08-29 14:55:00,0.041042235111488405,0.38105439784886147,0.4220966329603499
2017-08-29 15:00:00,0.03575509653768062,0.3768100293345549,0.4125651258722355
2017-08-29 15:05:00,0.02715246567630582,0.372325004514973,0.3994774701912788
2017-08-29 15:10:00,0.019542165913806045,0.3676146628870207,0.38715682880082675
2017-08-29 15:15:00,0.01010508278781627,0.3626943528050079,0.37279943559282414
2017-08-29 15:20:00,-0.0018386235304943858,0.3575794314806498,0.3557408079501554
2017-08-29 15:25:00,-0.0102518984354153,0.35228526498306745,0.34203336654765215
2017-08-29 15:30:00,-0.011918219108430108,0.34682722823878676,0.33490900913035665
2017-08-29 15:35:00,-0.008379294036635539,0.34122070503173907,0.3328414109951035
2017-08-29 15:40:00,-0.0026252247357370106,0.33548108800326143,0.3328558632675244
2017-08-29 15:45:00,0.00265227815487861,0.3296237786520955,0.33227605680697414
2017-08-29 15:50:00,0.004047189121820486,0.32366418733438945,0.32771137645620996
2017-08-29 15:55:00,0.004728208207336543,0.31761773326369586,0.3223459414710324
2017-08-29 16:00:00,0.0036592301559974375,0.3114998445109726,0.3151590746669701
2017-08-29 16:05:00,-0.00029467449747726146,0.3053259580045835,0.30503128350710623
2017-08-29 16:10:00,0.0004558704865857551,0.2991115195302975,0.29956739001688326
2017-08-29 16:15:00,0.005551388167237961,0.2928719837312888,0.29842337189852675
2017-08-29 16:20:00,0.010130385003473942,0.28662281410813695,0.2967531991116109
2017-08-29 16:25:00,0.012386468478181673,0.280379483018827,0.2927659514970087
2017-08-29 16:30:00,0.013227711980973349,0.2741574716787493,0.28738518365972265
2017-08-29 16:35:00,0.012846370212772958,0.2679722701606995,0.2808186403734725
2017-08-29 16:40:00,0.012244180974855266,0.26183937739487817,0.2740835583697334
2017-08-29 16:45:00,0.012330522879210437,0.25577430116889255,0.268104824048103
2017-08-29 16:50:00,0.014308330952799707,0.24979255812775364,0.26410088908055335
2017-08-29 16:55:00,0.022101861894422026,0.24390967377387895,0.266011535668301
2017-08-29 17:00:00,0.031870686598848556,0.23814118246709062,0.27001186906593916
2017-08-29 17:05:00,0.035975642233760444,0.2325026274246166,0.26847826965837707
2017-08-29 17:10:00,0.034465090672219846,0.22700956072108996,0.26147465139330983
2017-08-29 17:15:00,0.029967918002846566,0.2216775432885492,0.25164546129139576
2017-08-29 17:20:00,0.026150160187905804,0.21651839662072028,0.2426685568086261
2017-08-29 17:25:00,0.024851913267966156,0.21152895303152072,0.23638086629948687
2017-08-29 17:30:00,0.026607988799671644,0.20670229204711568,0.23331028084678732
2017-08-29 17:35:00,0.026808647088399494,0.2020314874880501,0.2288401345764496
2017-08-29 17:40:00,0.027340457323290285,0.19750960746924875,0.22485006479253905
2017-08-29 17:45:00,0.022962560809069964,0.19312971440001653,0.2160922752090865
2017-08-29 17:50:00,0.01564583933632273,0.18888486498403828,0.20453070432036102
2017-08-29 17:55:00,0.018847937061851956,0.1847681102193784,0.20361604728123034
2017-08-29 18:00:00,0.020943725854081722,0.1807724953984818,0.20171622125256353
2017-08-29 18:05:00,0.014930010988444495,0.17689106010817296,0.19182107109661745
2017-08-29 18:10:00,0.005842214286752819,0.17311683822965637,0.1789590525164092
2017-08-29 18:15:00,-0.008261263439888132,0.16944285793851654,0.1611815944986284
2017-08-29 18:20:00,-0.01988180980198516,0.1658621417047176,0.14598033190273246
2017-08-29 18:25:00,-0.02952266862827266,0.16236770629260394,0.13284503766433128
2017-08-29 18:30:00,-0.03912427105805765,0.15895256276089997,0.11982829170284232
2017-08-29 18:35:00,-0.046890951363408984,0.15560971646270957,0.10871876509930059
2017-08-29 18:40:00,-0.059855488051057316,0.152332167045517,0.09247667899445969
2017-08-29 18:45:00,-0.07617275782379175,0.14911290845118624,0.07294015062739449
2017-08-29 18:50:00,-0.07407311354483025,0.14594492891596114,0.0718718153711309
2017-08-29 18:55:00,-0.05876511774412765,0.14282121097046577,0.08405609322633811
2017-08-29 19:00:00,-0.057663415185309444,0.13973473143970397,0.08207131625439452
2017-08-29 19:05:00,-0.07169998074379864,0.13667846144305937,0.06497848069926072
2017-08-29 19:10:00,-0.08329162860919004,0.1336453663942956,0.05035373778510557
2017-08-29 19:15:00,-0.07759670318937958,0.13062840600155648,0.053031702812176895
2017-08-29 19:20:00,-0.01315201125072471,0.12762053426736553,0.11446852301664082
2017-08-29 19:25:00,0.09496790579096356,0.12461469948862625,0.2195826052795898
2017-08-29 19:30:00,0.16452936668798693,0.12160384425662199,0.2861332109446089
2017-08-29 19:35:00,0.17113803533931896,0.11858090545701612,0.2897189407963351
2017-08-29 19:40:00,0.14631832186461546,0.11553881426985199,0.2618571361344675
2017-08-29 19:45:00,0.09084932523036375,0.11247049616955275,0.2033198213999165
2017-08-29 19:50:00,0.03876505023943788,0.10936887092492169,0.14813392116435958
2017-08-29 19:55:00,0.07004193472030974,0.10622685259914176,0.1762687873194515
2017-08-29 20:00:00,0.1254994729126086,0.10303734954977607,0.22853682246238466
2017-08-29 20:05:00,0.1432447980168342,0.09979326442876754,0.24303806244560175
2017-08-29 20:10:00,0.13079301946314428,0.09648749418243914,0.22728051364558344
2017-08-29 20:15:00,0.09364157752572046,0.09311293005149365,0.18675450757721412
2017-08-29 20:20:00,0.060581570261291934,0.08966245757101383,0.15024402783230578
2017-08-29 20:25:00,0.03570271241434664,0.08612895657046236,0.121831668984809
2017-08-29 20:30:00,0.010147435319678799,0.08250530117368197,0.09265273649336077
2017-08-29 20:35:00,-0.012212800428671039,0.07879039155123742,0.06657759112256638
2017-08-29 20:40:00,-0.030455367612422027,0.07500734852839246,0.04455198091597043
2017-08-29 20:45:00,-0.05207645741263415,0.0711855921922453,0.019109134779611146
2017-08-29 20:50:00,-0.06691944950255171,0.06735483497712322,0.00043538547457150356
2017-08-29 20:55:00,-0.07521363550388703,0.0635450816645829,-0.011668553839304124
2017-08-29 21:00:00,-0.07931151968657468,0.05978662938341025,-0.019524890303164434
2017-08-29 21:05:00,-0.08297820919531848,0.05611006760962049,-0.02686814158569799
2017-08-29 21:10:00,-0.08634639527384926,0.05254627816645817,-0.03380011710739109
2017-08-29 21:15:00,-0.08891497790753859,0.04912643522439699,-0.0397885426831416
2017-08-29 21:20:00,-0.08635708411314474,0.04583239544897304,-0.04052468866417171
2017-08-29 21:25:00,-0.08022724416640752,0.042447517628690805,-0.03777972653771671
2017-08-29 21:30:00,-0.07105346580331202,0.03870487830424383,-0.032348587499068195
2017-08-29 21:35:00,-0.05982436569627515,0.03433679391678477,-0.025487571779490382
2017-08-29 21:40:00,-0.05453998331947601,0.029074820807925707,-0.0254651625115503
2017-08-29 21:45:00,-0.05458812729243111,0.022649755219738135,-0.03193837207269297
2017-08-29 21:50:00,-0.05547616340460136,0.014791633294752802,-0.04068453010984856
2017-08-29 21:55:00,-0.055805898652858545,0.005229731075959822,-0.05057616757689872
2017-08-29 22:00:00,-0.051733407263233666,-0.0063074354931910714,-0.05804084275642474
2017-08-29 22:05:00,-0.04186338936003409,-0.01999254175282052,-0.061855931112854604
2017-08-29 22:10:00,-0.028949913445611833,-0.03560033678973246,-0.0645502502353443
2017-08-29 22:15:00,-0.020610381751633607,-0.05280563047963143,-0.07341601223126504
2017-08-29 22:20:00,-0.018995454013088112,-0.07128275953085246,-0.09027821354394057
2017-08-29 22:25:00,-0.010894044830811567,-0.09070558748436201,-0.10159963231517358
2017-08-29 22:30:00,-0.0008985636268297027,-0.11074750471375697,-0.11164606834058667
2017-08-29 22:35:00,-0.019546084437857783,-0.13108142842526516,-0.15062751286312293
2017-08-29 22:40:00,-0.02748342136734608,-0.15137980265774523,-0.1788632240250913
2017-08-29 22:45:00,-0.013006722713890572,-0.17131459828268686,-0.18432132099657744
2017-08-29 22:50:00,-0.0009728922660899217,-0.1905573130042103,-0.19153020527030024
2017-08-29 22:55:00,-0.0021002962271461974,-0.208778971359067,-0.2108792675862132
2017-08-29 23:00:00,-0.004828372255515214,-0.22565012471663884,-0.23047849697215406
2017-08-29 23:05:00,0.0006502779845701339,-0.24091290178620697,-0.24026262380163685
2017-08-29 23:10:00,-0.003387547370155385,-0.25459734636557896,-0.25798489373573436
2017-08-29 23:15:00,-0.011595700013734465,-0.26680559171621715,-0.2784012917299516
2017-08-29 23:20:00,-0.016061946414135636,-0.27763985661267315,-0.2937018030268088
2017-08-29 23:25:00,-0.014668580036298203,-0.2872024453425891,-0.3018710253788873
2017-08-29 23:30:00,-0.011146653084335384,-0.2955957477066964,-0.30674240079103177
2017-08-29 23:35:00,-0.007081652009400777,-0.3029222390188166,-0.31000389102821735
2017-08-29 23:40:00,-0.0037422586952494457,-0.3092844801058609,-0.31302673880111037
2017-08-29 23:45:00,-0.00124914574220067,-0.3147851173078304,-0.3160342630500311
2017-08-29 23:50:00,-0.00005851192526386115,-0.31952688247781574,-0.3195853944030796
2017-08-29 23:55:00,-0.00010908601537911898,-0.32361259298199735,-0.32372167899737647
2017-08-30 00:00:00,-0.0010754479520052773,-0.3271451516996459,-0.3282205996516512
2017-08-30 00:05:00,-0.0024062140343552555,-0.33022754702312157,-0.33263376105747683
2017-08-30 00:10:00,-0.003578945381798278,-0.33296285285787375,-0.336541798239672
2017-08-30 00:15:00,-0.005111137851007881,-0.33545422862244323,-0.3405653664734511
2017-08-30 00:20:00,-0.0065250812717107575,-0.33778782613015196,-0.3443129074018627
2017-08-30 00:25:00,-0.008003784951935796,-0.33998148280987434,-0.34798526776181016
2017-08-30 00:30:00,-0.009804628123700032,-0.34203595306840784,-0.35184058119210787
2017-08-30 00:35:00,-0.012745106606434705,-0.34395199455270353,-0.3566971011591382
2017-08-30 00:40:00,-0.014764511023801224,-0.3457303681498663,-0.3604948791736675
2017-08-30 00:45:00,-0.014124181676065679,-0.34737183798715493,-0.3614960196632206
2017-08-30 00:50:00,-0.01830108631811651,-0.34887717143198016,-0.36717825775009666
2017-08-30 00:55:00,-0.02861542419232476,-0.350247139091907,-0.3788625632842318
2017-08-30 01:00:00,-0.03497230517809623,-0.35148251481465453,-0.3864548199927508
2017-08-30 01:05:00,-0.03698793515773043,-0.3525840756880943,-0.3895720108458247
2017-08-30 01:10:00,-0.03569659759801214,-0.35355260204025146,-0.3892491996382636
2017-08-30 01:15:00,-0.02963998852242172,-0.3543888774393052,-0.3840288659617269
2017-08-30 01:20:00,-0.022111611087215922,-0.35509368869358693,-0.37720529978080286
2017-08-30 01:25:00,-0.017533387115264518,-0.3556678258515826,-0.3732012129668471
2017-08-30 01:30:00,-0.015293145832439034,-0.3561120822019315,-0.37140522803437054
2017-08-30 01:35:00,-0.01853977175459549,-0.3564272542734256,-0.37496702602802107
2017-08-30 01:40:00,-0.024142888580313666,-0.3566141418350106,-0.38075703041532427
2017-08-30 01:45:00,-0.02591703284459712,-0.35667354789578626,-0.3825905807403834
2017-08-30 01:50:00,-0.026691907204874406,-0.3566062787050047,-0.38329818590987913
2017-08-30 01:55:00,-0.02547956746959869,-0.3564131437520724,-0.38189271122167107
2017-08-30 02:00:00,-0.022613679093207294,-0.35609495576654887,-0.37870863485975614
2017-08-30 02:05:00,-0.021487052307378962,-0.35565253071814734,-0.3771395830255263
2017-08-30 02:10:00,-0.0239532600419784,-0.3550866878167333,-0.3790399478587117
2017-08-30 02:15:00,-0.026109260150098547,-0.35439824951232707,-0.38050750966242564
2017-08-30 02:20:00,-0.02439049371944627,-0.35358804149510203,-0.37797853521454833
2017-08-30 02:25:00,-0.017967611285481938,-0.3526568926953848,-0.37062450398086677
2017-08-30 02:30:00,-0.009599277594409261,-0.3516056352836549,-0.36120491287806417
2017-08-30 02:35:00,-0.0036659609975581552,-0.3504351046705468,-0.35410106566810495
2017-08-30 02:40:00,-0.00888901358285478,-0.34914613950684614,-0.3580351530897009
2017-08-30 02:45:00,-0.017697769753579763,-0.34773958168349445,-0.36543735143707423
2017-08-30 02:50:00,-0.02585293292399141,-0.34621627633158497,-0.3720692092555764
2017-08-30 02:55:00,-0.023095175389987288,-0.34457707182236474,-0.36767224721235203
2017-08-30 03:00:00,0.00027345369318516205,-0.3428228197672347,-0.34254936607404957
2017-08-30 03:05:00,0.03669729327452918,-0.34095437501774883,-0.30425708174321964
2017-08-30 03:10:00,0.07521242811989463,-0.3389725956656144,-0.26376016754571974
2017-08-30 03:15:00,0.10115908618386793,-0.33687834304269243,-0.2357192568588245
2017-08-30 03:20:00,0.10940584893217381,-0.33467356701591877,-0.22526771808374496
2017-08-30 03:25:00,0.12101709972428983,-0.3323645604924199,-0.2113474607681301
2017-08-30 03:30:00,0.13292064114537472,-0.32995870112036585,-0.19703805997499113
2017-08-30 03:35:00,0.11412686557805825,-0.3274633656491361,-0.21333650007107785
2017-08-30 03:40:00,0.0482979088703614,-0.32488592992931975,-0.27658802105895836
2017-08-30 03:45:00,-0.011436454023694942,-0.3222337689127155,-0.3336702229364104
2017-08-30 03:50:00,-0.027521764896462346,-0.31951425665233146,-0.3470360215487938
2017-08-30 03:55:00,-0.004324993069454347,-0.3167347663023853,-0.3210597593718396
2017-08-30 04:00:00,0.04011082010699327,-0.3139026701183042,-0.2737918500113109
2017-08-30 04:05:00,0.06348050135120556,-0.31102533945672567,-0.2475448381055201
2017-08-30 04:10:00,0.06099396536402593,-0.3081101447754959,-0.24711617941147
2017-08-30 04:15:00,0.0347976038417378,-0.3051644556336706,-0.2703668517919328
2017-08-30 04:20:00,-0.005925644269939897,-0.3021956406915162,-0.30812128496145613
2017-08-30 04:25:00,-0.04555959155855971,-0.2992110677105073,-0.344770659269067
2017-08-30 04:30:00,-0.06383368287047494,-0.2962181035533289,-0.36005178642380387
2017-08-30 04:35:00,-0.06413999050911043,-0.29322411418387573,-0.3573641046929862
2017-08-30 04:40:00,-0.06845093473874078,-0.2902364646672515,-0.35868739940599226
2017-08-30 04:45:00,-0.08398672188536874,-0.2872625191697699,-0.3712492410551387
2017-08-30 04:50:00,-0.09115612670699384,-0.28430964095895395,-0.3754657676659478
2017-08-30 04:55:00,-0.08514764714543974,-0.28138519240353643,-0.3665328395489762
2017-08-30 05:00:00,-0.0724775242131979,-0.2784965349734595,-0.3509740591866574
2017-08-30 05:05:00,-0.0611155038386404,-0.27565102923987544,-0.33676653307851584
2017-08-30 05:10:00,-0.04721320825806219,-0.2728560348751455,-0.32006924313320767
2017-08-30 05:15:00,-0.029936024269941703,-0.27011891065284044,-0.3000549349227821
2017-08-30 05:20:00,-0.009455023901101887,-0.2674470144477414,-0.27690203834884325
2017-08-30 05:25:00,0.029656771973477145,-0.2648477032358382,-0.23519093126236107
2017-08-30 05:30:00,0.056473211774944694,-0.26232833309433085,-0.20585512131938616
2017-08-30 05:35:00,0.06036260974945756,-0.25989625920162857,-0.199533649452171
2017-08-30 05:40:00,0.05751922738046911,-0.25755883583735056,-0.20003960845688146
2017-08-30 05:45:00,0.043982894561784364,-0.2553234163823249,-0.21134052182054056
2017-08-30 05:50:00,0.028913452393200957,-0.2531973533185903,-0.22428390092538933
2017-08-30 05:55:00,0.020330231682071886,-0.25118799822939397,-0.2308577665473221
2017-08-30 06:00:00,0.016238165086922825,-0.24930270179919317,-0.23306453671227034
2017-08-30 06:05:00,-0.0005358577609104378,-0.24754344571682094,-0.24807930347773138
2017-08-30 06:10:00,-0.004631632989995984,-0.2458907410380166,-0.2505223740280126
2017-08-30 06:15:00,0.0035021721412187815,-0.24431973711873636,-0.24081756497751758
2017-08-30 06:20:00,0.003411453621558522,-0.24280559037524657,-0.23939413675368804
2017-08-30 06:25:00,-0.0019518648832548848,-0.2413234642841226,-0.24327532916737749
2017-08-30 06:30:00,-0.0003905572418839708,-0.23984852938225007,-0.24023908662413404
2017-08-30 06:35:00,-0.0029332239522766447,-0.238355963266824,-0.24128918721910064
2017-08-30 06:40:00,-0.006430127348697668,-0.23682095059534883,-0.2432510779440465
2017-08-30 06:45:00,-0.006595270588266147,-0.23521868308563912,-0.24181395367390526
2017-08-30 06:50:00,-0.009520433383866473,-0.23352435951581854,-0.243044792899685
2017-08-30 06:55:00,-0.0077377518175722375,-0.23171318572432092,-0.23945093754189317
2017-08-30 07:00:00,-0.003331751342699576,-0.2297603746098895,-0.23309212595258907
2017-08-30 07:05:00,0.0033683529105533665,-0.2276411461315768,-0.22427279322102342
2017-08-30 07:10:00,0.0098228567743931,-0.2253307273087458,-0.2155078705343527
2017-08-30 07:15:00,0.016384636146304758,-0.22280435222106848,-0.20641971607476373
2017-08-30 07:20:00,0.01737382427896773,-0.2200372620085264,-0.2026634377295587
2017-08-30 07:25:00,0.010986414967326528,-0.2170047048714116,-0.20601828990408508
2017-08-30 07:30:00,0.00637028751274701,-0.21368193607032468,-0.20731164855757767
2017-08-30 07:35:00,0.00883125778545202,-0.2100442179261764,-0.20121296014072437
2017-08-30 07:40:00,0.015033617139392923,-0.2060668198201876,-0.19103320268079468
2017-08-30 07:45:00,0.015755888145799462,-0.20172501819388816,-0.1859691300480887
2017-08-30 07:50:00,0.01148576377201255,-0.19699409654911748,-0.18550833277710493
2017-08-30 07:55:00,0.011264290143388013,-0.1918493454480252,-0.1805850553046372
2017-08-30 08:00:00,0.010816585133618455,-0.18626606251306965,-0.17544947737945119
2017-08-30 08:05:00,0.014425532662925336,-0.18023352451992142,-0.16580799185699607
2017-08-30 08:10:00,0.019197802874569975,-0.17379691414316842,-0.15459911126859843
2017-08-30 08:15:00,0.01780023110738156,-0.16701542199486966,-0.14921519088748808
2017-08-30 08:20:00,0.013029451548427532,-0.15994827714840681,-0.1469188255999793
2017-08-30 08:25:00,0.0069943823899481115,-0.15265474713848148,-0.14566036474853336
2017-08-30 08:30:00,0.0015560909988326047,-0.14519413796111638,-0.14363804696228377
2017-08-30 08:35:00,-0.0011947975745307856,-0.1376257940736557,-0.13882059164818647
2017-08-30 08:40:00,-0.0012229064210649053,-0.13000909839476407,-0.13123200481582897
2017-08-30 08:45:00,-0.002271045922016443,-0.12240347230442862,-0.12467451822644507
2017-08-30 08:50:00,-0.0054910183774661185,-0.11485139027882652,-0.12034240865629263
2017-08-30 08:55:00,-0.008264464528945192,-0.1073273778550222,-0.11559184238396739
2017-08-30 09:00:00,-0.008260615486362265,-0.0997888873315081,-0.10804950281787037
2017-08-30 09:05:00,-0.00650931281282848,-0.09219327164835428,-0.09870258446118275
2017-08-30 09:10:00,-0.006415852439557283,-0.08449778438721016,-0.09091363682676744
2017-08-30 09:15:00,-0.007645579129535882,-0.0766595797713035,-0.08430515890083938
2017-08-30 09:20:00,-0.004790944484463252,-0.06863571266544095,-0.0734266571499042
2017-08-30 09:25:00,0.0016601778274550568,-0.06038313857600804,-0.05872296074855299
2017-08-30 09:30:00,0.006473152056028543,-0.0518587136509687,-0.04538556159494016
2017-08-30 09:35:00,0.008112950346081328,-0.043028846510701095,-0.034915896164619764
2017-08-30 09:40:00,0.008150234923164535,-0.033898489520302236,-0.0257482545971377
2017-08-30 09:45:00,0.007393733469125174,-0.02448224591172906,-0.017088512442603884
2017-08-30 09:50:00,0.005377566151118506,-0.014794726897912213,-0.009417160746793708
2017-08-30 09:55:00,0.0028484095882617497,-0.004850551672756336,-0.002002142084494586
2017-08-30 10:00:00,0.0009131549766306641,0.0053356525888602,0.0062488075654908645
2017-08-30 10:05:00,-0.0004332656716218796,0.015749250731085147,0.015315985059463267
2017-08-30 10:10:00,-0.0006603101417212887,0.026375599617092352,0.025715289475371064
2017-08-30 10:15:00,-0.0001916314158872344,0.03720004812908197,0.037008416713194735
2017-08-30 10:20:00,-0.0005832920835038086,0.048207937168280084,0.047624645084776276
2017-08-30 10:25:00,-0.0007490781238095448,0.05938459965493924,0.05863552153112969
2017-08-30 10:30:00,-0.0003608742521768372,0.0707153605283378,0.07035448627616096
2017-08-30 10:35:00,0.00016326460253601144,0.08218439858018482,0.08234766318272084
2017-08-30 10:40:00,0.0006662228663457401,0.09377132871569323,0.09443755158203897
2017-08-30 10:45:00,0.0010829460491876897,0.10545461078487403,0.10653755683406171
2017-08-30 10:50:00,0.0010099439164650982,0.11721268693934742,0.11822263085581251
2017-08-30 10:55:00,0.00009386738958499564,0.1290239816323427,0.1291178490219277
2017-08-30 11:00:00,-0.0018648675407851414,0.14086690161869808,0.13900203407791295
2017-08-30 11:05:00,-0.0041251428875663885,0.15271983595486113,0.14859469306729475
2017-08-30 11:10:00,-0.00588152143034591,0.16456115599888818,0.15867963456854228
2017-08-30 11:15:00,-0.006844285330733732,0.17636921541044515,0.16952493007971142
2017-08-30 11:20:00,-0.00718228000440033,0.18812235015080656,0.18094007014640623
2017-08-30 11:25:00,-0.008670873019698612,0.19979887848285646,0.19112800546315786
2017-08-30 11:30:00,-0.010942306225084965,0.21137710097108747,0.2004347947460025
2017-08-30 11:35:00,-0.012504383016534787,0.22283530048160177,0.210330917465067
2017-08-30 11:40:00,-0.013628310825141786,0.23415174218211043,0.22052343135696864
2017-08-30 11:45:00,-0.014630302953831376,0.24530467354193355,0.23067437058810217
2017-08-30 11:50:00,-0.016304607410503623,0.25627232433200064,0.23996771692149702
2017-08-30 11:55:00,-0.016791041793097292,0.2670329066248499,0.2502418648317526
2017-08-30 12:00:00,-0.01687742116633205,0.27756461479462885,0.2606871936282968
2017-08-30 12:05:00,-0.016818778497703336,0.2878456255170945,0.27102684701939117
2017-08-30 12:10:00,-0.015273474612392276,0.2978540977696118,0.28258062315721955
2017-08-30 12:15:00,-0.01102304431038456,0.30756817283115606,0.29654512852077153
2017-08-30 12:20:00,-0.0031254900980607525,0.31696597428231105,0.3138404841842503
2017-08-30 12:25:00,0.003591595835144522,0.3260256080052699,0.32961720384041443
2017-08-30 12:30:00,0.005266870309091484,0.3347251621838344,0.3399920324929259
2017-08-30 12:35:00,0.0023723169503306807,0.3430427073034157,0.34541502425374637
2017-08-30 12:40:00,-0.001329717586091539,0.3509562961510347,0.34962657856494317
2017-08-30 12:45:00,-0.003560105463094641,0.3584439638153201,0.35488385835222547
2017-08-30 12:50:00,-0.005891333300155722,0.36548372768651055,0.3595923943863548
2017-08-30 12:55:00,-0.009764909014188994,0.37205358745645345,0.3622886784422645
2017-08-30 13:00:00,-0.013243151396492655,0.3781315251186056,0.3648883737221129
2017-08-30 13:05:00,-0.014469295380417631,0.38369550496803306,0.36922620958761543
2017-08-30 13:10:00,-0.014644008585560597,0.38872347360141074,0.37407946501585015
2017-08-30 13:15:00,-0.01146299450416912,0.3931933599170216,0.3817303654128525
2017-08-30 13:20:00,-0.0070173944948958965,0.3970893902954476,0.3900719958005517
2017-08-30 13:25:00,-0.0031984684961002346,0.4004210429935607,0.39722257449746046
2017-08-30 13:30:00,0.000658879895200421,0.40320411809334433,0.40386299798854475
2017-08-30 13:35:00,0.00654907363511328,0.4054544245341868,0.41200349816930004
2017-08-30 13:40:00,0.009605279886679217,0.4071877801128817,0.4167930599995609
2017-08-30 13:45:00,0.0065251575479556454,0.40842001148362794,0.41494516903158357
2017-08-30 13:50:00,0.005736729659811369,0.4091669541580306,0.414903683817842
2017-08-30 13:55:00,0.008649844635900999,0.40944445250509875,0.41809429714099977
2017-08-30 14:00:00,0.009070505786188648,0.40926835975124776,0.4183388655374364
2017-08-30 14:05:00,0.005022961761591919,0.4086545379802984,0.4136774997418903
2017-08-30 14:10:00,0.0007599696920468841,0.40761885813347587,0.40837882782552276
2017-08-30 14:15:00,-0.00036284754296337935,0.40617720000941193,0.40581435246644854
2017-08-30 14:20:00,-0.002782811621216001,0.4043454522641431,0.40156264064292707
2017-08-30 14:25:00,-0.0062880690008452495,0.4021395124111107,0.3958514434102654
2017-08-30 14:30:00,-0.009294708461352266,0.3995752868211622,0.39028057835980995
2017-08-30 14:35:00,-0.01064080072027103,0.3966686907225507,0.38602789000227966
2017-08-30 14:40:00,-0.008716530502201154,0.393435648200934,0.38471911769873285
2017-08-30 14:45:00,-0.003512439418255459,0.3898920921993747,0.38637965278111924
2017-08-30 14:50:00,-0.0006826840820591029,0.3860539645183421,0.385371280436283
2017-08-30 14:55:00,0.00006741883506898183,0.38193721581570983,0.38200463465077883
2017-08-30 15:00:00,0.002506879656241561,0.3775578056067578,0.38006468526299936
2017-08-30 15:05:00,0.0028720433248920706,0.37293170226416994,0.375803745589062
2017-08-30 15:10:00,0.002701291191470117,0.368074883018037,0.3707761742095071
2017-08-30 15:15:00,0.0033740716992181766,0.36300333395585416,0.3663774056550723
